pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
945.024,740.613,995.648,108.048,3168.27,144.185,3.5555,2.03305,2.21602
1405.03,334.323,1221.61,77.322,4202.19,207.082,2.63404,3.02874,0.603722
2431.75,265.075,1250.22,90.1582,4735.44,532.297,2.75588,1.41061,3.13898
614.658,414.963,1551.8,417.226,3634.68,123.254,2.95435,2.93007,1.91109
1305.64,151.635,1598.67,146.317,3436.23,41.4869,3.11311,3.03469,2.78568
1895.56,853.624,812.757,98.6266,3842.44,129.203,2.94099,0.981272,3.10161
1930.44,574.555,1506.97,169.69,4645.86,534.458,2.95892,1.17747,3.19334
879.15,640.541,1060.57,49.7464,3018.03,292.551,3.16347,2.29549,2.63985
1226.8,900.133,667.574,61.8389,3895.84,313.744,3.15477,2.41179,1.67726
626.886,410.814,1887.95,90.029,4728.72,145.227,2.38598,1.97384,2.32855
1128.39,283.249,1796.52,153.111,3520.48,734.861,3.23358,1.81139,1.83056
1087.3,910.875,1995.94,74.4639,4971.64,30.0147,2.49582,2.05347,1.96085
604.181,351.85,1616.4,99.1772,4338.93,76.8936,3.16574,1.06203,2.57895
920.837,513.671,1576.62,275.279,4120.64,241.606,3.06972,1.8808,1.94379
535.544,215.443,1995.25,293.046,4385.74,248.387,2.15799,1.50304,0.655582
612.016,426.069,1223.87,163.859,3211.71,182.566,3.25847,2.37773,3.43481
509.613,112.125,2035.12,51.9214,4315.87,326.687,2.24418,1.28524,2.1076
1584.08,523.175,1597.66,114.818,4669.7,156.403,2.95723,2.61341,1.19094
1990.38,569.686,1777.5,590.141,4327.6,731.316,3.19606,3.03774,0.580998
878.487,224.839,1411.74,104.828,3956.38,71.7825,2.87227,2.11995,2.11825
903.923,570.966,1768.86,88.8669,4701.28,168.217,2.4092,0.866194,3.03942
1095.2,574.531,1569.87,117.485,4932.31,101.727,1.51079,2.48435,2.82335
964.458,887.356,1098.28,68.929,3748.45,216.153,3.56887,2.25464,1.36868
1721.3,790.492,928.697,179.208,4620.8,198.944,2.2461,0.894709,3.02397
722.049,647.003,888.694,152.197,3165.62,233.535,2.87772,1.53347,2.82152
469.491,237.178,1865.82,117.163,4410.79,82.7067,2.01612,1.94369,2.17447
780.958,171.542,1460.44,133.359,3845.93,260.662,2.5303,1.67016,2.30998
1037.27,497.635,1619.2,125.578,4623.17,99.7345,2.29763,1.0854,3.27724
1240.79,361.412,987.071,72.7193,3278.67,346.166,2.78725,2.13212,4.26293
723.68,326.457,1815.41,90.6117,4550.27,97.1998,1.84357,1.74571,3.04984
974.777,819.248,1291.05,138.454,4109.4,199.084,2.24139,1.3053,2.92438
1065.54,261.049,1402.1,219.329,3403.11,87.6609,2.58386,3.21128,3.67046
814.398,371.171,1138.14,64.8051,2679.2,85.7906,3.2414,2.21177,1.3781
1254.38,496.049,686.467,74.8215,2968.52,102.239,3.15376,1.66696,2.83999
803.669,201.702,1637.6,181.18,3632.89,100.987,3.08372,2.38438,1.80983
1507.94,927.908,646.692,183.618,3493.86,327.036,3.22457,0.797432,3.59548
1468.92,1276.61,631.09,60.9645,3919.87,223.336,2.53467,1.77401,2.40165
663.652,216.768,1903.56,195.827,4708.3,164.921,2.01199,2.26667,2.07824
620.547,549.188,834.979,67.3791,2645.1,121.475,3.50964,2.43928,2.90534
597.767,422.075,1471.62,179.701,3500.58,57.4784,2.33463,3.09376,0.957329
994.416,286.572,1024.19,355.772,3311.02,360.211,3.26029,2.17764,1.45285
798.221,614.018,1460.69,101.347,3926.49,39.9291,1.61329,2.73001,2.73715
301.884,225.245,1897.39,91.9538,3926.13,122.468,3.08712,2.7269,0.423677
563.564,357.617,1074.39,27.9037,3760.34,247.575,1.98211,2.11062,2.21978
1076.38,360.685,981.006,101.221,3629.83,200.885,3.30419,0.782055,3.1224
573.612,431.87,1927.39,311.942,4241.34,190.132,2.87432,3.0973,0.403457
2764.34,681.882,1896.97,548.514,5931.96,1052.82,3.04875,1.80235,1.71252
1601.62,575.317,998.702,92.2049,4017.15,93.1307,3.01867,1.98824,2.10121
359.758,307.201,1151.69,154.185,2491.91,35.8443,2.75409,2.53973,1.65083
746.899,541.623,556.146,228.802,1935.32,391.818,4.2949,3.19095,2.00398
971.951,663.733,1292.94,572.325,4061.11,279.771,2.13365,2.8639,0.759051
1651.82,192.671,1049.58,69.5197,3177.84,422.451,3.31266,2.39183,2.32729
2415.42,320.583,1132.39,82.1176,4819.17,175.647,2.88789,1.5012,3.09234
1006.84,526.932,786.24,21.5284,2516.81,286.996,2.67574,0.795726,2.96186
1211.76,611.012,1434.2,98.6118,4246.93,44.9509,3.03899,2.40812,1.62083
643.211,292.362,1201.94,430.951,2754.5,161.722,4.04187,1.96288,2.54781
1177.5,374.396,1219.26,63.9374,3854.37,254.95,3.09307,2.62449,1.1024
385.898,341.065,1306.75,106.109,3481.3,64.058,2.04277,2.5922,0.718351
1606.75,667.831,1419.62,487.664,5048.25,305.971,1.97097,2.99922,1.11217
477.12,298.508,624.809,255.786,1943.17,37.865,3.85496,1.57906,2.41581
654.383,438.596,1166.12,400.372,2833.94,84.0636,3.12821,3.59468,0.592089
954.88,290.217,1827.18,143.818,4583.87,158.697,2.56302,1.22645,2.42487
1355.64,1011.24,2099.21,178.086,4782.82,229.484,2.8172,2.30957,1.1985
932.01,813.743,1416.27,57.5993,4246.04,265.805,2.74447,2.44512,0.492061
901.286,476.802,872.657,68.5405,2789.62,704.547,2.91638,3.03649,1.65867
1386.01,594.834,1661.97,68.8795,4316.78,54.5853,2.74474,1.40175,2.50025
554.347,203.218,1615.65,79.4723,4065.03,358.484,1.8435,2.78046,0.969312
760.905,175.771,1639.34,139.057,3755.07,136.398,3.1146,2.92791,0.783338
1741.4,490.344,1485.75,284.657,4409.85,38.0388,3.07273,1.76793,1.84618
794.332,277.209,776.054,129.964,2575.14,36.9531,3.12439,1.83968,3.02277
733.081,306.632,737.064,148.648,2500.88,154.006,2.79155,2.49609,2.68332
438.848,189.191,1033.01,80.3963,2889.86,187.486,2.37028,3.06083,1.56867
1722.33,783.214,1141.83,163.875,4199.08,210.544,2.5623,1.34436,2.94965
1838.01,517.951,1668.55,692.558,4063.05,390.371,3.24093,2.56359,1.26902
727.731,692.264,1638.22,262.916,3863.27,973.319,0.798807,3.10529,2.85653
1066.05,206.346,1477.55,47.999,3957.48,104.405,2.43764,3.4346,1.06578
1690.91,914.009,912.299,187.831,4463.17,311.2,1.64557,2.2174,3.09559
1334.4,238.974,1689.92,225.711,4050.7,150.641,2.91718,3.235,2.229
423.183,200.29,2025.66,181.047,4414.3,105.774,2.66318,2.07198,0.645618
1397.07,492.494,471.241,54.8402,2723.78,408.345,3.57672,2.75745,2.76799
1418.8,279.328,1408.85,170.509,3897.98,386.892,2.77622,1.92607,2.56518
1435.69,448.69,2010.84,89.655,4851.23,253.859,2.66305,2.01618,1.96317
1183.82,1026.12,612.574,46.6376,3671.61,199.225,3.83776,2.809,1.73402
661.143,218.894,899.763,68.47,2501.74,159.376,2.33082,3.40413,1.78654
1330.62,351.596,1288.09,71.1031,4471.55,198.797,2.10184,2.57055,0.482897
2469.29,458.123,1119.72,64.3403,5067.75,608.461,3.25934,2.15733,1.3475
1052.76,604.644,554.088,113.558,2729.21,180.169,3.85909,1.60903,2.39965
1368.14,382.063,1664.31,45.7989,4164.24,523.802,2.96826,2.15454,1.64105
1004.96,307.9,1469.6,136.696,4177.31,59.6039,3.31001,1.5037,2.78952
1304.53,1239.65,560.156,96.8075,3687.23,163.574,2.43852,1.63563,2.80795
1451.49,490.736,918.588,81.8877,3533.24,464.273,2.90989,3.09105,1.13116
743.279,469.917,1259.82,401.724,4027.56,159.999,3.04711,1.30779,1.80334
488.998,387.219,471.097,31.5517,1726.82,61.03,3.16994,0.920488,2.46048
601.776,480.585,1857.41,62.7457,4910.82,34.0189,2.41088,1.3447,1.28724
969.218,212.778,985.614,117.021,3043.01,361.64,2.63172,1.08578,2.30974
585.338,433.463,1772.15,331.671,4051.71,150.679,2.56578,3.60456,2.44941
1452.97,481.749,1916.64,400.39,3853.8,319.99,3.18265,2.13223,1.50154
423.39,174.34,1861.84,387.07,3958.12,513.101,1.88776,2.7281,2.06577
798.837,710.593,1503.63,216.643,4353.16,20.2939,2.26798,2.41177,2.45322
1208.25,974.729,1527.36,56.8809,4305.05,144.952,2.17146,2.69007,1.93592
304.669,267.671,2203.01,46.1474,4692.52,42.5627,2.2098,1.87219,2.27
1122.4,762.551,901.9,88.3297,3575.7,223.426,2.83509,2.94378,1.75881
1188.47,681.167,628.911,34.7566,3742.71,208.903,3.16413,2.05326,2.81203
727.208,388.147,672.821,124.693,2640.76,61.7488,3.08928,3.14164,3.64536
856.706,98.1445,2049.0,214.622,4623.51,282.812,2.317,2.66261,1.76983
2738.89,225.003,1629.9,90.6753,5164.13,671.038,2.81111,2.07223,2.01869
1065.16,562.349,1873.25,232.348,4455.4,176.963,3.07738,1.95146,1.86412
1463.39,851.848,2460.41,461.827,4816.2,206.918,3.12063,2.913,0.949325
980.104,399.724,1013.54,129.415,3542.18,31.566,2.611,2.90214,2.24532
1663.87,299.57,1146.87,254.974,4023.07,31.944,3.2492,3.9482,1.09736
375.17,318.544,1794.74,552.035,4082.42,12.2584,3.04815,1.47989,1.68352
2482.14,229.12,2170.53,161.026,5588.51,157.244,2.72169,1.44816,2.52485
1442.47,705.055,1242.36,102.246,4231.53,234.292,2.3122,2.71193,1.55482
1033.86,955.495,1085.92,136.901,3898.13,52.5073,2.25528,1.66745,2.82579
1065.0,595.608,1159.48,127.205,5008.86,68.782,2.70514,1.92147,1.75119
1139.4,960.032,965.155,136.227,3824.76,296.489,2.47377,2.64622,1.9149
653.125,619.076,1327.73,128.439,4058.52,28.3404,3.30097,1.6088,2.68553
799.971,566.685,616.536,149.134,2432.28,675.331,3.34775,3.31873,0.235283
836.3,804.974,1134.93,94.2089,4004.28,76.1971,1.32499,2.61124,3.07327
1927.23,249.987,2212.57,914.907,4753.42,28.7054,3.20816,2.66778,1.87526
287.997,212.938,1358.21,90.9776,3471.74,157.378,1.68986,2.99903,2.18965
904.302,547.026,1514.51,229.344,3625.29,39.6471,2.94176,2.96783,2.09404
1970.44,354.951,1645.6,93.8563,5236.02,277.04,2.59253,2.21454,1.71873
573.581,478.114,1391.36,51.7378,3583.94,22.8132,2.63089,2.88097,2.5191
1221.14,778.331,642.34,230.586,3024.23,405.148,2.69581,3.49399,2.23425
1646.39,1195.76,943.462,58.655,4214.83,667.034,2.21265,2.65321,1.80724
568.764,415.871,1332.34,158.489,3530.97,85.6244,3.20153,2.0906,3.11025
1234.19,941.993,1887.69,84.6812,5285.13,203.13,2.443,3.07938,1.14204
869.012,289.431,1320.76,88.5149,2714.76,290.639,2.87431,1.27884,2.13848
474.874,263.469,1877.01,89.6894,3634.29,339.6,2.77046,3.08213,2.8498
490.871,298.926,1328.69,106.592,3130.35,63.3663,2.33567,3.01532,2.77975
1557.99,273.217,1204.98,64.7285,3365.15,664.591,2.81464,1.50718,1.3384
727.748,149.673,1273.23,138.658,2963.04,236.701,2.57653,0.930688,3.2561
1168.15,1123.87,428.169,66.9266,3123.78,463.774,3.39288,1.18165,3.02615
451.684,213.815,1289.29,142.06,3333.97,359.804,2.5142,3.30444,2.06227
980.624,404.77,1312.49,53.2596,3916.76,244.208,2.9705,0.666178,2.89231
847.706,567.13,1295.64,324.008,3822.43,62.1069,3.05306,0.740756,3.04475
433.624,212.75,1832.09,481.866,4168.98,172.095,1.75169,3.30999,1.57237
971.995,132.851,888.454,80.268,3569.29,477.625,1.80282,2.13492,1.02833
1480.43,944.934,1075.1,307.551,3882.27,471.067,2.48843,1.41924,3.44884
718.455,623.061,2036.65,393.726,4577.99,214.18,2.37967,2.85845,0.478855
688.959,414.415,1740.86,167.95,3694.53,89.6531,2.37321,3.16125,0.974615
1440.08,439.856,1097.45,282.899,3970.83,148.8,2.86502,0.815063,2.1277
1622.96,639.903,1302.56,52.4189,4110.09,84.4962,3.20776,1.60533,2.8459
1898.87,276.025,1545.8,81.3916,4067.02,102.605,2.97621,2.30839,2.31161
836.189,610.653,700.367,86.1265,3177.01,122.493,3.76013,3.3842,0.97027
1171.15,714.305,1606.02,353.59,5055.24,96.1906,2.41037,2.10603,0.565362
906.865,197.895,1727.06,170.601,4301.27,187.061,2.9943,3.53896,1.42022
1106.22,946.153,1471.16,63.6516,4895.62,54.0907,1.94299,2.84215,0.902266
1005.09,286.045,1471.24,49.9953,4078.73,135.634,2.42724,1.55733,0.87411
849.338,422.363,792.664,52.9757,2544.96,289.105,2.78843,2.76203,3.14086
1016.98,416.768,1297.07,109.635,4010.61,275.029,2.84444,0.879768,3.65933
1093.78,480.638,1267.09,173.223,4462.0,142.959,2.70239,0.749322,2.76227
1724.05,755.383,1644.22,99.296,5317.2,285.857,2.59185,0.594724,3.03067
752.728,401.055,1081.57,60.551,3441.06,235.873,2.20462,3.23829,2.41952
1881.78,351.562,1775.71,333.149,5371.18,186.71,2.55634,2.68657,0.689721
371.999,310.056,1960.27,72.0145,4483.91,67.5006,2.79096,2.11812,1.96114
1021.27,529.063,1408.27,134.454,4174.39,16.6455,1.8648,3.0248,1.60428
2095.08,839.517,671.282,98.4078,4172.55,311.668,3.23483,0.818485,3.14018
1807.42,357.179,1524.11,286.986,4755.37,378.283,2.75349,2.97166,1.46395
965.455,558.311,1787.48,86.6419,4149.09,78.0621,3.1351,2.92165,0.936175
701.016,426.067,1586.14,166.045,4915.86,196.711,2.22004,1.89745,2.4788
606.345,279.442,1112.27,234.201,2893.34,71.6737,2.39779,2.83017,1.55928
1686.24,446.955,985.156,116.491,3797.48,108.992,2.61568,1.41467,2.29246
668.045,519.292,1848.57,92.1226,3835.26,147.959,2.87964,3.00438,1.9452
2808.53,364.156,1578.84,170.343,5581.84,1404.53,3.23314,3.30018,0.711452
1491.8,993.809,1912.18,295.878,4742.74,404.221,2.95824,2.28762,1.76809
565.373,240.449,1213.48,243.661,3195.56,70.0952,2.89568,3.70778,1.33769
623.299,296.681,1255.48,94.5153,2825.08,23.0251,3.20832,2.90718,1.67408
851.527,305.709,1246.13,196.772,3325.49,16.2504,2.39213,1.54167,2.86927
1299.49,435.268,1308.22,70.8642,3447.19,154.584,2.99193,2.63731,1.18778
725.638,459.044,759.487,59.3942,2811.2,34.7158,2.56654,3.28279,0.846734
866.047,737.371,831.619,238.076,3480.35,91.2336,2.83659,2.79879,2.08562
629.073,78.9177,2733.07,644.749,5956.21,124.896,2.12185,3.27401,3.22186
1146.24,542.139,684.748,63.6909,3135.87,55.5089,2.75087,0.799168,3.32974
1109.56,653.848,884.084,145.437,3119.4,810.502,2.14383,3.35651,1.51577
1674.38,1176.93,225.972,14.7504,3569.28,392.102,2.11551,2.58145,2.79819
898.279,582.964,1663.57,142.067,4133.74,376.305,2.69232,2.71286,0.710834
560.482,369.0,1397.89,191.179,3662.54,337.435,2.26277,3.66301,1.69207
623.894,451.941,2036.98,198.711,5051.94,261.823,2.87274,0.968508,2.6361
818.563,490.88,866.952,91.7906,3098.2,206.691,2.12667,1.61947,2.79966
840.932,607.379,647.021,41.8443,2785.56,198.671,3.6785,2.07083,2.80473
2363.52,448.097,1866.12,570.11,4849.58,839.159,3.18627,2.98836,0.489967
430.316,383.635,1349.56,122.081,3426.11,64.8884,2.87655,1.78169,1.68143
568.646,488.243,533.105,50.738,1843.77,105.182,3.27514,1.95936,2.53321
850.235,478.106,1464.09,232.753,3689.8,219.835,2.92164,2.34712,0.802142
367.019,275.645,1470.98,90.2564,3623.07,124.142,3.06524,1.14032,3.32115
915.058,721.394,2182.02,268.995,4447.62,12.011,3.05243,3.13554,1.26958
1825.48,611.025,2363.56,609.891,4778.33,69.1948,2.88844,2.24585,1.33297
351.791,231.036,1492.96,30.0728,4323.44,54.6597,0.692087,1.86708,1.7903
962.054,443.213,1217.26,82.0264,3439.73,218.651,2.02042,3.16463,2.40129
917.444,347.787,1715.64,20.9714,4690.49,175.422,1.87686,3.07164,1.67749
810.746,699.238,373.649,48.949,2325.53,556.236,3.31615,3.03873,2.27505
1276.98,177.626,1752.34,78.4616,4963.23,187.146,2.1419,3.42043,2.03216
1157.88,160.353,1042.46,108.054,3348.07,148.17,2.90568,3.00703,2.02682
1304.79,103.365,496.911,108.963,2883.03,341.144,3.52669,3.61194,3.46578
295.134,43.0872,2044.17,126.296,3878.96,880.363,0.780548,2.22477,1.83886
655.647,502.93,890.157,55.3514,2567.69,228.133,3.85824,0.680381,3.24472
1446.64,513.159,1244.79,457.743,4095.49,25.0426,2.8661,1.2698,2.98997
1095.3,331.127,1088.28,68.4108,3363.52,293.381,2.68995,2.669,2.34558
518.703,407.742,1875.99,200.469,4198.43,18.4421,3.02531,2.3858,0.780024
1168.74,206.497,1652.64,206.036,4443.13,129.898,2.30647,2.94576,2.84061
1077.16,635.6,1562.33,48.5328,4421.33,29.3483,2.73524,3.0342,0.68667
1140.35,587.585,1629.84,58.109,4661.38,136.319,2.39601,2.18793,0.689309
1082.24,105.068,1261.27,165.015,3715.39,115.49,2.29471,2.86772,2.71861
952.025,549.027,1532.88,173.372,4113.52,201.557,2.22884,2.64077,1.70228
609.785,555.821,1345.25,316.919,3119.83,182.497,3.04633,2.57436,0.988732
439.014,303.593,715.808,77.0442,2061.28,237.546,3.69664,3.2079,1.8017
881.1,137.729,1920.74,117.616,3873.35,239.997,3.01392,2.11528,2.01436
857.971,757.244,1434.38,323.872,3822.12,730.065,3.18387,1.14983,2.16431
990.108,377.373,667.945,35.4501,2775.65,648.122,2.90953,2.05395,2.24772
1082.65,631.816,903.806,138.417,3167.81,401.689,3.15627,0.919209,2.30383
1353.19,479.877,1458.04,81.7851,4641.9,130.926,2.57848,2.53015,0.234441
2042.07,405.331,1740.09,521.404,4204.91,513.294,2.93704,2.62066,1.99524
1107.33,627.241,1317.42,48.8574,3454.43,40.1211,2.7872,3.39033,2.81581
1346.0,139.979,972.517,96.3161,3826.41,568.185,2.46076,2.73526,1.87083
721.518,620.008,732.192,72.9597,3500.67,78.5747,3.77032,3.26863,1.12726
671.705,359.038,1326.99,138.217,4001.77,404.624,2.7848,1.58725,1.19897
539.243,419.285,1494.93,65.9108,3173.64,236.274,2.54209,2.71831,0.19726
1937.94,500.832,1881.65,127.311,4574.58,215.171,2.90939,1.68166,1.69219
1473.4,718.298,1210.14,254.677,4443.73,117.163,2.71056,3.00465,0.826633
1254.82,563.671,1106.54,67.6315,3457.25,227.645,3.27141,1.15202,2.78943
1656.05,510.414,2075.61,525.944,4343.37,290.567,3.02985,2.48096,1.44811
1961.21,381.159,845.242,62.2571,4121.25,858.696,1.70753,2.99163,2.96259
703.726,631.883,1696.09,119.534,4374.15,448.384,2.06843,3.13347,1.21825
108.826,62.6802,1748.97,54.0923,3650.08,280.402,0.522012,3.94723,3.56694
1196.32,616.448,1224.23,112.957,3922.2,271.826,3.35,1.08845,2.26344
892.135,789.349,963.885,109.457,3577.57,20.9752,1.01884,2.61114,3.0001
1086.66,469.595,1110.65,105.781,3640.32,75.5106,2.91091,0.634287,3.08376
1427.6,418.332,1868.7,146.562,4913.18,187.694,2.91139,2.39688,1.66776
633.884,444.282,1294.38,527.09,4037.86,82.1065,3.10264,3.43146,1.00713
680.768,596.345,1941.32,641.996,4783.01,83.3175,3.03935,2.45985,1.20642
660.756,656.443,1340.82,56.7065,3682.31,340.352,1.31047,3.20835,2.5866
1282.45,411.957,1204.14,131.902,3415.91,675.108,2.67486,1.42571,1.31263
585.822,348.277,486.118,102.544,1922.76,98.2437,4.24129,1.68225,3.71596
815.414,707.305,1390.03,170.483,3709.46,63.1211,2.30231,3.68075,1.47538
816.933,631.872,1822.34,172.348,4549.03,236.296,1.88866,3.08549,1.19744
1168.01,250.116,1004.51,367.611,3172.79,296.24,2.91376,2.83356,0.652075
1149.6,757.173,1076.7,82.1125,3711.75,741.022,3.06893,2.40089,0.839245
455.434,242.726,1839.06,287.77,4180.61,149.467,1.96515,3.17116,1.35667
600.134,412.282,1448.24,155.601,3975.82,89.0883,1.24678,3.0986,1.86225
1752.71,311.15,930.112,9.86522,3715.21,206.293,2.64276,2.35047,3.00158
1045.62,896.761,1723.9,116.824,4315.25,254.281,2.00604,2.23556,2.2237
1089.41,933.538,1670.13,59.0251,4324.08,118.744,2.49866,3.1038,1.25749
1048.89,544.333,1230.32,126.155,4010.56,28.5469,2.70396,2.43848,1.0368
942.0,731.946,739.965,82.8229,2598.39,720.883,3.2035,1.8557,3.32866
1272.38,281.392,1635.97,174.387,4771.42,511.228,2.1133,3.15272,1.31305
1195.91,1145.74,1276.99,134.507,4392.83,229.624,2.67907,2.15499,1.60434
934.804,662.593,1411.55,166.561,3763.73,346.497,2.94982,2.49909,0.800773
1043.72,556.026,1707.9,164.436,4679.81,147.571,1.76353,1.77355,2.8163
744.31,728.027,1174.81,93.9004,3586.55,159.798,2.4092,2.34546,2.05643
172.252,154.792,1961.95,142.728,4408.43,367.249,2.14013,1.10876,2.53844
1206.35,516.776,1097.03,57.7202,3061.34,350.416,3.0957,0.671926,3.08557
1850.11,651.462,1127.62,97.8768,4396.12,544.221,2.49132,0.560145,3.04842
2111.61,393.671,1863.03,391.897,5043.16,269.152,3.04626,0.626734,2.6806
1828.35,367.839,1920.19,127.645,4823.98,193.02,2.82453,1.16499,2.65516
967.421,356.661,1374.99,50.436,3931.27,334.891,2.42542,0.960707,3.22519
1454.05,986.012,862.282,139.756,3760.44,249.036,2.84688,0.862196,2.95681
1379.81,532.263,1110.2,451.009,3842.54,396.92,3.02474,2.46984,1.55413
2161.27,495.028,1243.31,115.419,4648.14,678.921,3.26475,1.67094,1.60157
1350.44,520.901,921.697,89.2634,3253.91,216.945,3.08709,1.78033,2.72721
1041.9,239.429,1012.19,200.052,3521.57,101.861,2.54974,2.50134,1.64908
1102.85,896.539,1291.27,48.1293,4042.98,231.965,3.08563,2.1914,1.92239
1424.7,370.761,1621.42,402.226,4262.6,73.7709,2.88389,2.01043,1.92459
1051.55,811.296,1535.45,66.8818,3822.8,542.54,2.00323,2.06537,2.32672
934.037,632.728,1986.44,364.08,4796.39,122.302,3.12445,2.03803,1.11923
340.205,198.744,1552.11,67.3436,3674.96,84.6087,2.5648,1.52067,3.93948
1024.03,718.539,1468.64,78.2139,3891.03,591.427,2.60884,3.2972,1.16307
1028.78,883.905,579.225,60.0469,3848.97,298.241,1.71535,3.10656,1.99832
1458.84,1440.56,718.408,150.947,4274.99,164.698,1.3451,3.01188,2.87443
926.063,494.043,678.646,62.6812,3087.71,192.379,2.83845,2.92517,3.57241
1265.2,692.098,836.103,94.671,3534.55,202.748,2.91098,1.91903,2.98713
940.383,522.535,1482.24,74.5017,3733.73,395.301,2.57138,1.96342,1.87238
1028.6,899.861,1075.98,99.6782,4041.42,58.9698,1.40858,3.0363,2.19108
976.436,778.542,1832.57,92.1083,3859.19,321.444,2.62385,2.14987,1.57657
453.305,436.596,1068.14,51.1007,3107.22,104.429,1.47509,3.69496,3.56767
845.153,644.699,1628.82,80.1659,4366.65,194.359,1.7216,2.29648,2.41563
537.013,533.347,1275.61,165.198,3597.47,178.055,1.46859,2.82538,2.66028
1047.34,529.157,1028.66,71.0414,3414.9,100.573,2.17743,1.60939,2.84221
481.384,141.869,1884.59,695.034,3901.04,332.414,2.63601,3.027,1.86736
733.34,636.989,1517.09,52.6479,4013.12,280.723,2.46675,2.18045,2.54335
1039.38,765.276,1901.05,355.496,3844.35,96.9286,3.28547,2.94883,1.84471
841.115,690.987,1113.97,159.074,3791.44,351.569,2.1576,2.02234,2.87961
2262.47,2065.2,937.299,252.813,5850.59,487.272,2.78786,0.984329,2.51777
949.005,522.435,919.192,91.4979,2896.7,522.079,3.11742,3.1956,0.464539
1153.03,810.687,580.936,77.9217,3139.46,1054.95,2.12749,2.40656,1.93899
926.381,777.091,1307.18,68.0373,3966.32,79.7532,2.29183,3.00611,0.714732
605.376,539.42,1410.87,138.368,4130.51,173.34,2.38254,2.45377,0.839834
634.342,144.916,602.705,142.115,2128.93,38.0446,2.5033,2.78346,2.87658
858.843,431.793,474.396,45.6439,1923.69,49.4146,4.15228,3.51507,2.74897
1959.19,631.946,1350.79,106.468,4178.98,221.171,3.11231,1.34689,2.67827
1276.96,715.031,1043.12,42.2811,4490.75,277.914,1.08911,2.42068,3.12054
677.551,194.721,361.275,161.926,2303.88,55.5466,3.62771,3.76368,2.65915
624.383,495.179,1362.03,31.3738,3010.22,51.6999,4.04306,2.5307,2.67249
740.515,535.662,968.81,47.8605,3250.6,209.731,1.8143,1.93204,3.07951
599.658,443.45,1495.41,218.329,3459.55,705.949,2.49037,0.600146,2.87126
707.152,313.067,542.285,79.3313,1975.59,79.5066,2.59396,0.606868,3.20026
1294.13,767.782,865.284,74.4988,3481.07,283.744,3.04142,1.17109,2.23401
683.487,452.434,1567.45,41.0412,4014.1,55.32,3.09471,1.26067,2.00823
864.242,729.733,481.825,134.034,3600.88,329.561,1.99963,1.78568,3.75665
596.833,327.551,1880.36,287.877,3947.77,55.9012,2.59368,2.94876,0.879177
