pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
999.215,90.8009,992.672,84.5152,2271.53,115.375,3.49906,0.695692,3.2837
1793.03,242.044,1210.74,250.398,3323.76,337.272,3.07432,0.75634,2.51299
933.702,33.9702,967.526,251.666,1965.35,11.4512,3.5136,3.06166,2.27738
1448.86,368.764,1008.07,89.7425,2799.26,177.212,3.00157,0.791194,2.56324
1592.18,862.202,417.23,74.3205,2888.18,368.983,2.77517,0.621566,2.89153
359.893,255.032,361.296,99.7875,1292.69,38.0361,1.40694,4.13815,4.28282
1245.44,96.3755,1019.83,326.855,2705.83,188.328,3.32502,0.931738,3.12053
1540.13,239.439,1166.7,315.399,3868.38,30.3685,2.80416,3.09481,2.00421
888.968,651.398,330.71,75.7218,1905.75,176.093,3.44111,0.946253,3.1703
1086.45,335.971,949.616,63.9041,2483.94,204.904,3.0532,0.545131,2.91326
495.754,156.457,494.053,114.18,1150.77,17.1705,4.45746,1.97886,3.06694
752.064,247.92,370.443,48.7981,1862.44,31.4068,4.00785,0.671879,3.52286
1202.64,377.119,853.613,232.608,2460.73,16.7197,3.19681,0.717591,2.91927
782.91,233.464,623.036,139.603,1644.82,28.4769,3.48599,1.08446,3.61874
998.222,161.083,1243.29,36.1516,2531.05,388.459,3.04017,0.555307,2.78237
1083.7,76.9684,1038.41,328.247,2229.88,38.3914,3.51638,1.26533,3.01601
337.33,254.613,209.898,28.1962,864.15,47.3272,4.56516,1.60001,4.25639
980.752,238.617,1326.4,165.897,2575.3,528.612,3.09095,0.850528,2.57996
1201.56,686.837,491.789,52.5143,2590.67,130.814,2.99027,0.604584,3.16652
1579.87,179.343,909.683,126.508,2685.42,491.153,3.19118,1.05695,3.23134
1172.87,200.805,960.67,131.711,2456.3,12.3201,3.38286,1.00939,3.04762
1278.03,434.98,852.368,161.5,2696.14,174.681,3.12186,0.680373,3.02831
1092.87,248.956,766.739,107.241,2423.88,466.025,3.18945,2.81714,3.74973
1014.35,317.582,747.708,182.46,2101.5,30.3834,3.41563,0.915327,2.88657
969.229,857.077,371.174,29.5017,2591.47,224.641,3.22094,2.6131,3.13634
1422.25,31.0326,1179.38,375.734,2662.02,221.392,3.2445,1.60505,1.71034
1540.64,99.0206,1277.02,269.447,2930.28,190.076,3.15851,1.20773,2.71761
1391.32,148.631,1298.96,397.775,3100.65,168.587,3.25306,0.636376,2.69336
593.153,149.816,477.909,97.5758,1398.77,48.4942,4.09111,0.668021,3.62353
214.596,111.774,151.547,22.5766,750.594,98.5726,5.11207,2.64968,3.88962
1127.73,508.714,575.202,31.0675,2240.59,37.9876,3.48447,0.598627,3.25679
1140.88,179.368,976.322,220.409,2651.5,163.797,3.46798,1.02023,3.2042
1393.99,218.785,1074.77,331.103,2744.71,173.915,3.14829,0.713707,2.73215
415.193,78.5343,357.214,27.5597,1006.57,26.65,4.48085,2.3378,2.91867
1131.13,727.502,401.097,123.53,2323.69,129.271,3.06756,0.694691,3.17803
1550.17,827.546,672.812,147.109,3077.43,75.7729,2.87248,0.60477,2.91621
1000.62,542.124,606.644,55.4274,2389.58,39.9335,3.42773,0.859539,2.88546
1687.56,152.629,1171.3,76.9283,3144.57,358.748,3.19529,0.837866,3.43371
1065.47,127.811,1184.02,418.066,2459.26,180.696,3.34334,0.853373,2.56267
800.145,138.54,547.481,23.9991,1759.54,53.5876,3.55665,1.48398,4.23467
1360.79,170.408,800.424,47.8261,2757.02,66.9305,3.12099,0.995025,3.15079
936.211,300.63,315.173,130.307,1924.5,208.179,3.04365,1.47055,3.90696
1113.85,208.781,1082.34,96.6287,2532.91,127.376,3.11328,0.927058,3.1026
1061.01,115.127,977.56,362.282,2188.94,46.7473,3.44084,0.849914,2.89564
1056.58,307.477,1010.17,220.849,2404.04,234.125,3.14367,0.753763,2.78276
1294.24,392.585,584.973,193.353,2276.82,374.19,3.29975,0.74407,3.29434
562.084,494.733,123.12,13.832,1235.47,94.6787,3.38267,0.955492,3.92431
719.341,102.104,868.934,83.7427,1746.75,270.808,3.52644,0.71727,3.37364
1534.78,154.051,1018.75,128.952,2960.73,410.539,3.04772,0.970678,3.05431
785.582,154.842,679.583,51.8333,2258.4,92.0103,3.42903,0.513572,3.92815
605.893,308.123,393.712,45.8415,1447.68,20.7604,4.09642,1.19118,3.60891
460.677,200.377,410.795,38.3877,1215.95,163.375,3.83243,1.21569,3.92277
1100.35,558.538,293.446,26.8776,2223.6,123.838,3.49979,0.77735,3.5218
827.912,82.0049,718.014,114.708,1824.88,60.8859,3.66194,1.17253,3.35922
1428.71,91.2552,1166.28,324.039,2801.63,160.892,3.20237,0.870222,3.47653
955.06,227.169,814.078,45.9746,2143.52,154.192,3.32878,0.845377,3.69695
1488.72,102.279,1130.84,144.215,2765.3,220.598,3.1526,1.24578,3.26282
950.663,217.376,729.401,217.033,1962.17,44.7902,3.45653,1.02487,3.62246
1561.87,257.113,1034.41,175.155,2906.56,233.095,3.3455,0.891238,2.87893
907.53,764.165,42.6117,16.01,1780.42,113.254,3.59273,1.32201,3.59528
1595.25,602.318,498.821,177.258,2791.13,447.78,3.13696,0.587148,3.46639
1272.77,561.221,421.211,147.861,2675.48,48.8733,3.09549,0.783412,3.29454
1504.07,479.973,995.395,23.8099,3152.14,14.7578,3.10798,0.588134,3.05636
1307.17,169.642,1017.06,256.921,2571.97,141.336,3.08683,0.878524,2.76725
830.647,51.1653,1097.63,219.789,2067.97,187.003,3.39815,1.91688,2.98233
1151.27,183.636,897.42,157.95,2294.16,78.2153,3.29125,0.967811,2.58239
755.219,86.8151,484.155,40.6034,1822.15,71.9826,3.51049,1.15908,2.49563
409.671,199.622,266.26,40.0482,1069.84,55.4733,4.40253,1.05288,3.71198
1033.28,135.353,888.219,146.382,2135.41,220.13,3.61172,1.49261,2.70227
1443.13,378.886,1076.05,96.5444,2947.75,59.2454,2.93558,0.760343,2.60751
411.379,157.089,441.689,177.804,1042.6,141.416,3.89035,1.87235,4.76041
1271.66,154.928,876.422,174.114,2492.92,310.319,3.44122,0.98844,2.62251
977.253,869.564,206.037,21.8293,2061.42,72.9423,2.80843,0.868799,3.45701
904.109,73.8045,418.113,33.9349,1852.95,145.204,3.91458,0.677596,4.49511
769.66,540.878,380.186,121.827,2024.73,189.305,3.47776,0.733122,4.04892
1345.08,147.87,1172.17,205.59,2664.91,67.7837,3.04945,0.885547,2.60971
933.826,126.528,924.919,50.6756,2163.52,143.05,3.28234,0.954088,2.73142
1306.55,74.3993,1163.33,259.246,2750.5,137.175,3.1548,1.24759,2.08911
1380.66,171.147,891.773,82.2516,2578.72,237.253,3.29602,0.728271,3.50276
1121.39,358.112,756.645,278.64,2256.43,42.1399,3.24672,0.737775,3.15443
600.126,74.3441,667.147,84.0546,1465.87,179.905,4.07081,1.87301,2.20581
1079.97,636.428,511.651,106.213,2458.29,80.7456,2.35062,2.10801,3.46503
1058.64,1056.08,359.673,55.2503,2616.62,325.739,3.04839,0.831211,3.30553
1202.25,35.7368,1477.09,340.241,2836.95,237.474,3.11953,1.9801,1.29049
588.364,531.918,171.366,26.3916,1419.21,145.601,4.22356,0.709316,3.81472
1192.26,557.664,379.395,56.7551,2335.63,117.11,3.26966,0.747754,3.40904
1673.17,116.774,1522.98,241.465,3684.91,244.979,3.04167,1.05956,2.51635
577.17,63.5867,685.616,192.531,1371.16,96.4948,3.92786,2.57087,2.9585
714.433,535.45,77.6052,7.75758,1395.62,83.2735,3.37465,1.0484,4.10313
557.926,456.48,395.471,153.25,2156.63,27.1429,0.914345,3.73883,4.08256
1618.8,928.633,356.227,161.893,3244.05,271.727,3.3096,0.971912,2.99272
1418.09,843.066,328.256,26.1201,2725.89,163.701,2.72622,0.643594,3.05984
881.279,199.924,447.942,17.8943,1582.19,180.697,3.9315,0.895236,4.3565
1174.53,33.7897,971.244,230.43,2195.97,228.768,3.54807,2.98074,0.753232
1092.21,806.034,184.045,26.4385,2079.43,48.9658,2.56649,1.0224,3.34579
880.868,291.595,381.864,14.3507,1870.09,27.9501,3.7486,0.690156,3.76636
922.177,774.783,372.956,39.3919,2500.33,295.24,2.77718,1.26749,3.32791
1266.2,972.123,114.355,24.9562,2429.27,370.453,1.00415,2.34465,3.06448
505.072,213.687,463.109,63.3888,1271.4,75.9202,3.85136,1.07371,4.19678
490.655,241.756,455.7,54.7379,1351.67,40.089,4.06781,1.18521,3.89143
1016.79,799.334,285.8,26.342,2321.63,55.3741,2.79774,1.50517,3.78669
737.52,221.741,574.495,136.034,1533.21,21.4718,3.67617,1.36883,4.02401
923.394,727.764,400.391,7.32523,2117.09,143.73,2.85953,0.764273,3.11953
1268.2,969.253,258.088,89.8259,2406.4,495.942,0.659564,2.80691,3.18497
909.18,161.85,728.684,117.417,1799.31,62.6528,3.71857,0.91359,3.12619
1299.48,1206.99,202.841,57.105,3071.76,48.7458,3.73709,2.129,2.94975
584.937,66.5566,420.448,42.016,1191.16,16.073,4.58737,1.99949,3.31448
1097.53,1023.47,322.756,151.167,2301.28,172.743,2.69669,0.707289,3.08531
1438.08,136.544,1333.07,342.111,2915.42,18.1381,3.10699,0.804094,2.53459
1080.09,1054.39,329.411,103.805,2458.99,254.278,2.85433,0.774461,3.10064
1254.58,46.6593,1080.99,355.18,2458.05,127.269,3.46618,1.45239,2.89813
1238.66,481.787,779.453,124.241,2635.22,41.1045,3.0846,0.815676,3.10328
348.727,45.6909,344.672,28.1862,1196.76,131.444,4.8597,2.53801,2.62774
1166.0,137.914,1162.34,202.472,2481.19,20.935,3.24217,1.12353,2.38292
1119.82,51.5219,948.17,83.3322,2294.76,48.1385,3.50667,1.54003,1.97929
1172.08,532.128,521.949,101.412,2342.96,110.34,3.08147,0.610594,3.1591
412.564,340.437,265.153,31.5864,1022.77,60.073,4.25847,1.39536,3.91403
979.817,594.242,264.472,31.4185,2286.12,38.836,3.25816,0.669273,3.53884
904.702,161.474,347.15,44.6004,1455.28,450.085,3.31637,1.02,2.85174
1081.09,571.337,449.988,55.3826,2325.55,21.3193,3.23204,0.633183,3.27215
987.34,133.716,735.005,58.6365,2586.79,73.9777,3.32343,1.08856,2.69013
435.422,131.093,287.462,35.8714,1013.47,69.2789,4.9122,0.673379,4.2434
291.846,286.34,196.209,28.6675,989.176,36.4002,2.01485,4.34494,4.75972
1292.14,856.271,154.298,30.515,2445.46,337.434,2.61449,2.23543,3.23579
1061.4,82.679,1122.35,382.138,2330.91,155.741,3.44718,1.45083,2.22143
1152.38,318.576,694.709,84.9339,2212.04,160.858,3.31853,1.03423,3.60561
1397.33,1030.24,304.691,89.4813,2837.83,20.4724,2.72593,0.606503,3.03209
1423.04,949.587,440.674,28.0248,2882.15,31.9697,3.136,0.495422,3.18649
1095.43,289.838,971.719,252.853,2483.48,120.214,3.16166,0.722881,3.11276
863.486,45.3066,1012.25,222.414,1935.85,58.6442,3.66422,2.74663,2.56476
1141.27,231.091,605.165,63.9496,2409.15,234.463,3.61991,0.929333,2.78362
1584.17,264.984,1061.97,166.388,2938.51,306.136,3.01384,0.902727,2.70258
1036.54,867.499,261.513,92.363,2250.3,87.132,3.09254,0.574077,3.27086
471.93,391.646,170.902,29.7642,1361.5,76.4774,3.06819,2.42304,4.09289
629.346,497.983,76.3024,15.5171,1224.19,131.996,1.98276,2.58915,4.17281
1019.19,290.221,827.181,271.316,2207.28,103.672,3.23342,0.570349,3.49106
1099.97,656.741,187.323,53.7317,1955.93,176.395,3.50879,0.555207,3.46191
1095.15,125.983,739.27,136.625,2027.67,196.611,3.64969,1.46286,2.71274
926.502,71.4437,1036.85,242.827,2076.64,5.80608,3.50696,1.53081,4.04258
717.265,33.1722,403.014,47.19,1374.33,161.598,4.01084,2.29798,1.74763
1286.82,1078.26,264.938,48.5653,2805.96,169.17,1.24935,2.78769,3.14146
518.339,233.69,266.96,34.2868,1072.71,43.8173,4.33866,1.16735,3.75334
1467.09,230.847,1174.32,268.593,2887.34,100.919,3.122,0.76938,2.62409
1898.35,79.774,1210.09,116.373,3491.73,470.604,3.01976,0.771737,2.89891
1393.51,53.0905,1291.65,340.157,2779.54,49.2322,3.24306,1.25794,2.35616
1162.08,397.765,593.16,183.679,2164.91,209.566,3.22127,0.765438,3.465
998.981,174.571,820.046,59.2082,2378.25,32.8649,3.40397,0.747513,3.51162
1442.86,266.135,597.424,34.68,2462.21,447.282,3.29851,0.629833,3.16677
615.5,497.966,130.038,33.3386,1466.01,4.43647,3.76108,0.532499,3.79797
1566.1,484.541,955.909,191.786,3140.05,272.414,3.1852,0.690679,2.94226
1540.92,1051.76,351.309,81.3677,2975.13,113.962,3.12866,0.803596,3.07858
1664.1,80.3679,1366.38,389.611,3233.96,178.417,3.0832,0.802475,2.46249
1153.04,620.503,577.102,33.6478,2502.79,112.422,3.06107,0.554013,3.36684
575.798,424.094,130.421,22.2891,1417.28,124.462,3.46702,1.1005,4.17197
413.761,128.124,376.495,35.8657,1028.24,40.7349,4.51746,2.24093,3.4915
1092.33,42.5943,1168.61,65.5417,2465.19,238.54,3.21543,0.872325,2.58566
1367.25,1055.26,299.64,93.2215,2661.06,23.6794,2.7781,0.776515,3.01088
788.88,317.964,436.975,35.4483,1774.21,95.7504,3.57794,0.695772,3.3977
987.88,36.0126,706.475,270.712,1954.28,290.496,3.52234,1.66809,2.32416
921.241,336.363,715.178,205.83,2043.67,58.9265,3.41084,0.882969,3.67341
972.68,764.971,302.301,91.9531,2064.44,53.8821,3.81653,0.686013,3.38289
838.121,259.167,442.177,61.006,1663.9,208.37,3.64361,0.719365,3.50122
1692.73,523.933,865.242,155.026,3453.04,341.375,3.17622,0.66498,2.76978
1656.26,294.23,1175.25,159.983,3112.82,271.621,3.02259,0.822471,2.57586
641.228,180.229,249.444,41.4187,1364.44,116.441,4.34557,1.48331,3.55132
824.55,654.736,90.579,10.8683,1711.05,206.271,1.45462,3.49494,3.6883
1455.49,48.6995,1145.18,146.318,2815.34,138.415,3.24871,1.26181,2.79196
335.998,172.638,159.746,13.9166,920.819,44.4054,4.14329,2.37733,4.70928
822.096,265.836,560.132,99.0033,1718.59,17.6253,3.42514,1.05591,3.59249
617.93,57.013,762.19,309.69,1492.8,208.499,3.72402,1.40882,2.44775
1243.74,674.354,622.284,59.6069,2794.28,114.416,3.15166,0.540999,3.15555
609.547,352.652,524.704,195.225,1564.79,228.852,3.47014,0.912864,3.39652
1076.88,760.121,227.283,18.8201,2483.31,79.8003,3.2019,0.623508,3.16003
756.84,146.34,396.317,58.5712,1772.17,105.359,3.73845,1.44215,2.9865
1736.69,37.012,1387.46,180.41,3183.08,401.522,3.11641,1.73494,3.1793
538.076,207.022,548.655,56.3026,1523.86,78.656,4.0101,0.879921,3.73006
544.121,33.0431,559.061,81.1452,1424.35,169.046,3.84298,2.0525,1.92082
762.484,400.558,471.664,14.4965,2149.77,90.6783,3.71742,0.493445,3.29978
943.094,187.314,649.132,67.622,1805.58,132.659,3.75881,0.90899,3.14268
794.017,550.704,132.893,28.6504,1585.87,7.00064,3.77399,0.471232,4.1458
1046.04,699.681,461.388,183.065,2204.16,83.9477,3.31843,0.582883,3.3292
735.749,223.488,616.125,58.345,1859.04,166.0,3.59661,1.35926,3.60644
1229.72,1100.58,175.229,25.8872,2583.61,100.957,3.24824,0.945096,3.23085
1095.57,367.761,899.787,302.172,2432.08,210.094,3.11591,0.516178,3.14276
1249.12,54.4934,1306.53,51.1017,3072.83,72.9105,2.91664,1.94127,2.67113
744.507,44.3072,848.285,277.017,1668.99,99.1238,3.63245,2.00313,3.38507
1425.12,816.548,196.548,38.2526,2574.89,318.303,3.14112,0.584355,3.39226
1176.02,74.2984,1314.83,151.955,2835.57,12.0795,3.25924,1.60397,1.6558
1570.86,287.647,1114.19,417.895,3178.6,113.396,3.15584,0.585089,2.92286
1286.93,332.281,808.275,233.772,2589.77,194.386,3.17521,0.825534,3.11704
855.497,135.932,333.337,53.9013,1644.02,113.44,3.93081,1.23194,3.30094
720.038,249.576,669.126,99.0397,1903.23,18.7596,3.89931,0.976414,3.10918
666.189,614.792,215.625,22.4723,1711.8,51.7293,3.19949,0.927354,4.00388
720.472,426.045,435.469,127.969,1670.45,53.4688,3.77166,1.10447,3.37612
1457.64,525.22,905.56,325.553,3010.89,92.8388,3.13572,0.506819,2.93444
1047.0,239.46,247.886,97.6145,1883.1,635.56,4.56674,1.39378,3.72714
1372.48,863.677,371.444,142.235,2872.57,58.0187,3.16864,0.654404,3.09303
1018.82,149.897,963.008,240.812,2346.62,94.5303,3.48582,1.28053,2.30317
3532.75,115.967,1343.69,226.761,5024.49,2141.01,3.1958,1.18427,2.16415
1273.22,174.136,1274.03,281.868,2863.27,30.8116,3.1606,1.13877,2.76118
969.671,219.101,1211.26,113.546,2804.71,196.976,3.1073,0.944011,3.26364
1340.71,294.931,1056.42,343.162,2851.47,31.8076,3.17613,0.586332,2.95245
486.306,43.9943,215.284,37.8565,941.081,137.236,4.09919,1.46309,3.1076
673.317,495.317,440.008,47.6601,2088.9,197.724,3.59089,0.515006,3.57962
533.004,475.434,287.873,104.115,1454.62,368.447,0.764281,3.54682,3.94816
1100.6,148.3,829.696,220.186,2195.94,82.3696,3.59491,1.12394,2.67216
1299.48,222.113,1028.79,154.078,2703.22,92.6569,3.05479,0.791378,2.73298
679.3,472.993,54.8973,14.4163,1333.32,218.732,3.95437,1.52169,4.41635
1299.21,503.679,313.738,45.363,2836.99,326.242,1.77042,2.59228,3.56579
1712.94,172.168,1082.63,76.1087,3162.48,333.175,3.12971,0.541768,3.06633
1201.24,437.781,494.123,44.4468,2558.61,91.0003,2.9425,0.524784,3.21872
1211.3,325.267,661.862,141.743,2200.16,268.912,3.24599,0.865025,2.90747
1082.04,117.817,1047.5,61.6693,2417.82,167.369,3.35361,1.07917,2.96538
608.759,413.733,245.773,31.8292,1485.5,43.3219,3.83837,1.15371,3.64508
1065.82,438.838,967.608,273.804,2717.66,321.549,2.99518,0.569837,3.07951
666.164,132.681,991.89,288.883,1812.74,466.82,3.50547,1.06731,3.16749
955.468,60.2514,1179.17,242.14,2266.36,206.298,3.46101,2.026,1.58169
919.872,708.126,188.822,28.9625,2121.6,26.3958,3.40328,0.704552,3.48442
752.125,63.1124,415.645,21.059,1712.44,21.3134,3.90243,1.87702,2.13528
1189.45,807.479,291.286,77.5512,2326.21,164.751,2.86079,0.803719,3.30442
1362.27,420.102,995.75,259.909,2832.09,51.1488,2.98665,0.597047,2.77399
519.182,275.323,318.211,38.1226,1229.12,82.6151,3.75234,1.34075,4.19942
485.746,131.98,499.34,120.065,1261.68,133.875,4.27361,2.05735,3.35482
1303.72,313.553,538.341,82.1509,2187.34,425.039,3.29026,0.618271,3.43558
1704.01,378.742,864.368,224.322,3021.47,459.384,3.10549,0.771918,2.8765
1198.91,284.435,1199.42,207.274,2813.51,128.624,3.0797,0.721062,2.53397
301.7,222.831,296.593,75.2692,1095.18,58.6464,3.80362,2.43368,4.17882
887.545,740.809,464.822,27.7414,2212.45,240.257,3.47206,0.721823,3.90865
1254.68,334.774,1026.51,287.11,2652.04,64.9543,3.06957,0.566006,2.89931
393.994,163.875,354.031,24.6929,1103.9,52.0927,4.43568,1.50801,3.815
400.368,216.611,248.907,89.399,1034.28,111.234,4.43911,2.27534,3.80714
917.669,368.294,420.357,25.5491,2250.43,161.444,3.09036,0.935718,3.88285
2408.47,670.55,609.15,49.5834,3809.61,1155.63,3.10497,0.686893,2.97542
1561.68,1291.46,331.464,28.3168,2887.23,575.847,0.445708,2.98701,3.17149
1438.33,760.966,524.358,99.0856,2735.69,205.818,3.01858,0.717411,3.00252
593.953,575.644,875.33,27.3922,2947.14,87.8778,1.34141,2.32467,2.90338
844.645,63.7408,669.467,114.832,1878.89,154.091,3.4149,0.848205,2.95401
1286.78,142.37,1285.18,140.546,3086.44,18.5916,3.08504,1.0788,2.85061
1253.66,775.751,432.027,37.0486,2496.0,60.3619,3.57256,0.60352,3.35257
776.976,37.4786,977.355,113.454,1794.36,176.133,3.80914,3.06554,0.771829
1405.09,35.3304,1400.12,328.737,2906.15,67.4646,3.18707,1.98581,1.74827
1659.86,1285.09,204.554,50.8583,3361.8,220.091,2.60602,0.856822,2.91752
1247.37,138.258,969.716,49.1198,2569.63,51.6861,3.27402,0.663722,3.4453
1281.44,855.744,308.518,74.6779,2542.15,96.9194,3.07629,0.444071,3.11145
1073.42,529.09,716.159,61.8984,2405.34,169.555,3.01557,0.658036,3.07669
1005.88,318.212,678.436,43.7843,2153.29,83.1631,3.29197,0.615038,3.5666
1518.38,729.815,489.461,30.0275,2949.0,176.183,3.12971,0.564523,3.20049
1377.98,174.035,702.1,91.8711,2452.52,586.714,2.96976,1.08555,2.4929
629.103,264.507,402.648,151.964,1664.11,29.2534,4.50291,1.53474,3.02412
1415.72,558.877,615.917,66.407,2643.65,288.687,2.96678,0.731463,2.78927
1345.15,486.228,402.386,46.2895,2564.79,152.995,3.2257,0.591937,3.24159
491.559,241.229,239.495,82.1404,1183.11,99.1951,4.49392,1.34894,3.73375
1374.1,677.488,708.46,58.1388,2808.8,14.0388,2.96237,0.653178,2.86448
1359.9,105.067,1215.42,374.476,2762.39,108.065,3.26113,0.814442,2.92488
1297.74,45.8112,897.651,142.067,2611.76,139.864,3.24429,1.00392,2.25567
948.296,462.74,884.885,40.7903,2610.84,324.083,2.84389,1.26439,3.28979
719.213,94.7956,524.299,44.9536,1900.47,109.42,3.45508,3.09221,3.95224
493.758,59.2735,238.544,22.3178,952.591,106.829,4.7291,1.69944,3.89266
816.648,726.458,344.838,29.7917,1985.13,119.395,3.41688,0.679833,3.38244
308.55,128.761,402.262,116.991,1149.86,41.6172,4.67778,2.05165,3.73268
557.538,96.2908,689.68,77.5927,1415.21,166.002,4.08856,1.90707,2.29837
715.063,188.838,626.534,125.264,1595.58,82.3078,3.67398,1.35925,3.49911
362.852,353.576,126.172,15.3699,944.487,60.8883,1.20743,4.19223,4.37251
851.818,385.993,432.235,30.2879,1893.02,65.2636,3.47512,0.776886,3.82883
1315.04,174.753,792.311,300.521,2316.66,362.733,3.67996,0.957976,3.15427
962.733,951.985,239.789,20.8461,2195.84,251.67,2.84078,0.786225,3.26794
922.699,125.356,732.736,184.352,2082.73,45.8471,3.45292,1.274,3.58796
987.662,252.82,689.442,171.833,2150.14,53.2088,3.33003,0.925433,2.96384
678.643,445.931,398.431,24.9859,1630.06,115.259,3.42292,1.08077,3.75681
1010.8,546.029,301.508,38.9835,2142.16,59.8813,3.34709,0.746735,3.38165
900.015,63.1293,896.263,70.6488,1980.93,16.2921,3.55701,1.39024,4.42093
1277.09,133.672,1292.49,258.851,2745.38,128.188,3.06591,0.991936,2.37085
1095.83,91.7358,719.793,134.824,1917.53,379.476,3.60642,1.76168,2.49409
1149.48,471.116,946.806,239.924,2820.97,153.468,3.09952,0.587312,2.96481
1049.05,69.7491,995.935,327.923,2180.46,12.8362,3.4004,1.30526,2.23761
432.113,317.176,79.4351,33.3928,949.104,10.0668,2.64027,3.77234,4.7103
661.633,153.631,676.207,213.904,1556.1,1.41911,3.84118,1.50287,3.22429
1149.71,213.312,828.554,54.9416,2287.72,120.217,3.40136,0.988585,3.15179
928.703,333.655,554.913,88.3362,1941.38,221.192,3.99733,0.71798,3.51024
461.605,184.629,209.215,23.4076,977.226,38.2543,4.55627,0.553504,4.86439
1063.28,128.876,858.816,98.1398,2235.04,84.354,3.55168,1.51159,2.22111
1207.92,301.519,627.588,31.7438,2260.2,252.281,3.31072,0.837143,2.89305
1365.52,959.882,529.101,105.64,2881.67,136.808,3.18477,0.706906,3.09097
1092.74,539.524,604.943,62.9792,2429.0,37.2223,3.57906,0.645379,3.27391
973.728,351.921,730.443,136.239,2073.9,33.2142,3.22948,0.935355,3.04255
533.679,151.359,260.233,69.6323,1373.54,19.0928,4.1373,0.683074,4.62158
947.367,524.304,295.775,25.6537,1962.98,69.1239,3.0517,0.946865,3.51182
1130.02,452.041,800.324,74.529,2485.11,167.031,3.27457,0.80039,2.87243
1129.42,474.698,1024.09,219.584,2677.66,218.003,2.98017,0.66427,2.8068
548.232,390.402,376.594,47.4144,1521.08,386.638,3.37372,0.543345,3.64996
612.393,426.773,71.9294,12.1716,1153.47,153.71,3.50173,1.01339,4.1625
1047.22,242.445,965.697,30.5902,2539.71,248.898,3.22284,0.689264,3.52017
1330.18,250.542,785.07,128.723,2426.5,355.848,3.25908,0.995661,3.03693
926.119,583.486,324.881,29.3941,2031.45,153.105,3.68588,0.535472,3.48131
744.277,128.883,705.578,268.194,1828.99,152.199,3.44886,1.19223,4.19287
726.246,521.548,272.587,51.8045,1526.85,35.5698,3.28283,1.21835,3.99315
