pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
89.6099,22.5656,62.516,15.3069,244.608,73.0027,2.11368,2.82063,1.93657
68.7504,34.8879,77.6557,16.7818,276.864,43.9318,2.92544,0.855226,2.35178
87.1632,40.2608,63.667,16.2217,346.039,70.4416,4.57599,2.70305,2.26177
49.6154,21.2346,104.42,10.5782,376.983,164.298,2.95645,0.705101,2.50725
60.3089,26.805,56.2673,15.0955,202.282,72.6884,0.703256,1.63294,2.07597
142.143,30.0335,151.559,17.2618,405.618,47.6639,3.96818,1.51927,3.23946
216.817,155.613,266.352,28.3801,748.333,80.3438,3.66302,0.554718,3.37535
46.0291,24.15,67.511,14.4897,163.013,60.6436,2.63304,1.23888,1.43013
70.9436,51.5759,84.9411,9.15531,292.463,26.1937,2.21701,3.67815,2.70325
111.981,55.1086,106.785,23.1772,401.434,220.98,2.10382,1.71969,3.1494
62.8007,55.0668,100.586,11.2571,335.906,49.4008,2.9748,2.15075,2.23899
42.858,30.6229,50.1777,14.9685,300.744,36.0879,2.31128,2.98514,2.71422
102.485,25.3898,92.4128,13.866,277.346,3.97357,2.97067,3.15472,0.787694
99.0721,78.8112,163.509,35.5712,658.662,48.545,2.70483,2.53073,2.3947
125.286,63.9371,143.317,20.3715,408.165,98.8576,2.29254,0.816641,3.09403
72.9748,42.6785,122.039,10.6037,292.329,57.1478,3.22632,1.90852,2.82667
63.4423,58.494,156.475,14.1013,434.715,90.694,2.74304,2.36675,0.379598
42.8913,30.432,78.6676,30.3426,166.917,36.673,2.97249,2.71754,0.468693
57.4552,31.0895,94.2394,21.4111,292.612,39.9672,3.41501,1.20307,2.30264
87.7742,72.1349,60.4684,10.9645,272.416,67.8112,3.00606,1.54905,1.53809
90.1983,46.5606,99.031,15.2533,331.09,31.5084,2.08198,0.761047,2.81177
72.5928,50.6703,118.457,18.6373,310.116,61.478,3.2557,1.12851,2.57046
89.6145,29.5903,157.028,7.26699,280.192,186.19,0.851228,2.55338,2.02064
104.809,53.6197,49.6758,10.9016,400.608,66.2126,1.05533,1.24082,2.19855
99.1148,68.3728,132.187,37.2397,572.16,92.22,2.10465,3.01895,3.23845
38.1854,20.8439,46.709,17.5443,149.007,42.4519,3.1636,2.32428,3.18182
35.0884,20.3022,82.6665,8.05255,268.573,82.0767,3.75326,3.34799,4.65374
67.8051,27.8477,109.872,13.2659,418.701,90.6346,3.54521,1.16555,2.87401
111.685,108.405,70.8885,23.5555,385.277,95.9532,0.66217,2.84635,2.68481
54.0543,20.3316,65.6412,13.0781,177.053,91.3036,1.90928,1.70907,0.609488
46.4841,27.6329,67.5989,26.7376,207.926,100.433,1.17744,1.87347,3.01403
209.546,49.1084,189.649,32.1677,563.819,96.1259,3.19866,1.18643,3.43864
129.817,22.03,103.698,33.864,414.594,53.2777,2.72039,1.04189,3.14778
45.0549,43.901,70.4039,17.4173,160.068,44.7675,3.18584,2.43277,2.55816
127.014,43.9467,77.5279,2.8963,296.646,53.3948,1.63437,3.1187,3.16711
66.5268,48.0889,160.692,31.7307,438.149,132.649,1.62025,1.58408,3.20109
92.5138,33.0041,47.0242,13.5693,238.516,85.7552,2.6663,2.55527,2.48246
70.6208,62.919,85.3027,26.0541,340.073,29.8239,2.22388,0.992157,2.81889
47.8837,34.1881,58.9969,13.0228,181.665,68.2275,2.45127,2.03238,2.75236
93.353,29.0202,148.202,55.418,503.845,26.7036,3.00955,3.16989,1.27432
40.3419,32.9503,74.5804,26.0237,280.319,132.301,2.54322,1.89217,2.46101
54.7631,54.603,97.0268,13.3506,353.73,42.196,1.92199,1.64316,2.77959
55.5622,29.5554,66.8697,7.85824,265.124,15.5944,2.39362,1.90657,2.52641
38.068,32.5292,78.4295,21.2296,175.137,80.0551,1.5188,2.58928,2.16895
65.0271,37.4738,169.309,17.6195,426.373,101.783,0.58329,2.85877,3.02037
90.0713,20.0585,104.646,20.5128,247.667,30.6329,3.5104,3.05266,1.9101
45.8975,28.9355,81.3005,10.3553,249.987,35.1723,3.57535,2.40617,4.54359
68.3976,64.6692,87.8357,24.0139,320.87,80.0432,0.835418,1.65069,1.70246
97.0838,43.8894,73.3245,22.5976,359.715,46.6422,1.62844,3.49972,3.40389
57.431,37.2253,82.8652,16.4312,287.914,71.9323,3.2,1.6111,1.88614
40.3694,39.0648,105.069,12.1324,220.516,116.898,1.07469,2.67341,2.76275
41.1875,22.9831,99.2476,9.5124,301.832,47.0773,2.82146,2.0671,1.00433
54.5407,46.7284,120.878,14.5877,525.125,52.1385,2.27091,2.11909,2.97028
65.2402,46.8654,97.4205,25.7054,239.808,61.6004,1.72061,3.15441,1.484
47.2916,38.4304,85.2093,13.2377,186.186,28.9338,2.48359,2.07711,2.09677
120.965,79.8456,206.277,22.8212,579.067,80.0869,2.90984,3.25784,0.809108
39.7799,37.1853,122.732,27.8946,476.292,18.1353,2.93167,2.16017,2.68492
63.6454,57.8577,106.123,21.1873,366.241,11.1704,1.19651,2.57034,2.66391
113.312,41.5774,101.208,14.0444,306.962,69.0992,2.77532,2.69522,0.875574
31.3578,21.4601,80.7763,28.0214,211.412,49.8904,2.48051,2.95688,1.94222
71.3347,25.26,96.6908,19.51,230.388,49.1568,3.19942,3.01406,1.07383
60.9503,44.5098,67.2731,9.07944,207.373,87.4377,1.88477,1.791,3.67354
94.4513,53.4889,86.3792,10.8539,356.409,34.6805,1.47889,1.45689,2.93559
62.7135,35.9925,240.221,18.6013,446.386,161.724,2.79686,3.65193,2.04464
34.3346,23.6671,150.324,55.388,330.045,53.3348,2.71144,1.10482,3.25095
44.3636,41.6631,55.1515,10.8234,174.353,43.3826,1.5557,2.93524,2.30874
61.5008,34.7033,126.303,11.1995,364.191,67.3583,1.30185,2.69689,2.61928
116.289,36.8612,202.887,47.7185,356.897,112.851,3.1396,1.5844,2.26038
27.3943,24.3283,65.2568,13.2085,251.506,54.1847,1.90601,1.97412,1.14494
36.7732,25.7162,49.6996,10.511,157.042,48.5624,1.58134,2.41074,2.5779
28.345,25.5114,79.2913,33.0246,179.821,42.6437,1.64917,2.46728,3.36548
25.0115,21.5985,127.547,33.7269,359.802,54.7616,2.13698,2.06856,2.46955
61.0548,35.6203,103.844,14.925,244.549,108.313,0.820494,3.15296,3.31319
58.8006,53.7269,107.789,8.76769,266.054,101.882,1.80399,2.71388,2.23128
111.887,23.1379,137.255,40.0152,351.696,56.12,2.99451,1.74979,3.01115
96.6127,22.6058,121.115,27.5566,256.631,41.0721,3.24875,1.97447,1.34362
70.9167,44.1021,65.4372,4.60553,253.829,101.007,2.81743,2.08201,1.70498
87.2287,35.8365,45.5582,11.7892,204.895,106.216,2.18221,1.86039,2.83446
75.3039,26.5945,51.5762,15.0038,157.206,23.511,2.87128,2.18278,3.77806
40.9184,32.4383,98.6464,11.0104,317.348,77.8731,3.37469,1.32865,3.04934
40.387,25.7549,102.152,19.3618,351.361,104.473,1.85708,1.27031,2.94662
29.9306,27.9434,119.731,37.7926,345.431,33.2641,2.30563,1.72237,3.05645
88.1681,57.4471,140.88,21.543,498.884,44.7588,2.92491,0.706338,2.89342
133.642,25.9457,86.4909,25.5073,260.483,63.1758,2.81108,3.12429,0.343241
40.5214,35.8236,68.7384,10.5093,235.892,58.4238,1.46139,1.54967,2.45973
58.1081,29.7545,49.8257,7.3018,177.372,69.6513,1.9035,1.79914,0.197333
30.6998,25.0177,66.19,13.3928,236.406,90.2625,2.24824,2.5947,3.0483
35.0387,22.6248,47.1847,8.14251,155.07,70.5279,2.32055,1.24832,1.67573
130.331,22.9769,63.2397,9.526,378.601,96.0331,3.56245,3.08213,2.82815
50.3612,22.2262,83.0679,16.759,245.368,140.174,1.40265,2.3614,2.45283
35.0085,31.6703,75.4518,12.3639,216.08,41.7504,2.84953,1.66495,2.24828
60.1428,52.1339,124.675,20.3707,357.443,103.124,2.5737,2.90216,2.78551
53.8848,41.3065,65.4087,13.2858,227.722,30.9828,2.61046,3.08592,1.08278
29.0778,22.6493,123.813,19.7314,256.487,81.7241,1.83505,0.670452,1.17949
43.7217,23.2729,54.1302,20.2224,218.168,22.4417,3.3636,2.83514,3.11875
82.5104,44.2568,110.946,17.0371,325.227,86.7876,2.72153,0.8685,2.75417
208.2,145.954,83.8696,9.9191,545.466,123.378,1.00006,3.18518,2.32668
68.5404,25.8251,151.162,40.0835,572.237,60.0916,0.704014,3.15936,2.47491
145.94,82.362,78.3898,28.7321,375.504,85.933,2.59097,1.55034,2.95711
24.9555,22.7348,55.9035,16.66,184.386,64.1953,1.17919,2.77739,2.00892
44.9766,42.8948,48.1356,17.6685,268.931,135.691,2.23896,1.99182,1.52802
38.8486,31.6262,66.3794,16.112,245.005,21.0954,0.883802,1.12702,2.01079
36.3231,25.9122,109.808,11.8043,211.482,68.7353,3.217,0.910636,2.62663
118.767,35.8319,161.728,20.8646,460.447,68.4855,3.41334,2.31138,1.21645
77.9551,50.2089,73.8251,21.194,353.104,58.8557,3.73763,1.33958,2.39936
49.1747,44.1458,129.597,16.4693,254.483,128.076,1.16743,3.36007,2.97274
70.5488,60.0812,58.4694,13.863,189.466,51.564,1.2937,3.55559,2.67875
64.2973,40.0838,70.5898,11.6202,214.871,94.3578,3.57157,1.78339,2.23675
63.7037,33.8887,130.111,12.6005,358.08,63.2974,2.94971,3.05952,0.540275
48.9988,25.4461,238.929,9.82685,518.416,98.1342,2.23566,1.80987,2.5095
44.8713,31.1549,129.199,18.367,238.772,117.138,2.60229,0.851594,2.32728
62.7635,22.8937,110.275,36.6782,225.798,157.548,0.71956,1.61685,2.23553
97.7231,26.8844,50.4292,14.3178,177.046,50.5115,4.09799,2.62233,2.57955
62.0563,38.4253,43.7954,3.73575,187.206,90.3074,1.53445,1.30344,2.7901
112.846,36.7396,164.98,31.9588,477.477,118.912,1.38325,1.95965,0.576488
63.4951,43.7848,154.532,18.9176,357.036,48.4739,2.46176,0.822947,3.27915
110.854,52.7774,45.5107,4.62555,301.402,19.8683,3.36432,0.86834,3.48484
104.483,53.3584,65.9909,8.38286,354.358,36.6562,2.52024,1.65798,2.61016
87.3152,35.5446,96.4271,12.0078,384.3,117.315,2.23127,1.29224,3.28473
87.1636,33.2988,86.6504,9.38322,219.36,101.723,1.79504,2.6432,0.867747
53.6487,41.4082,61.4865,21.6868,171.297,43.6413,2.75869,2.3037,0.543934
60.4133,29.4136,94.3569,8.64443,194.287,83.9552,2.94473,2.45656,2.3483
106.88,22.4673,104.286,23.1112,401.705,113.991,2.90281,2.13284,3.82008
53.6338,43.5735,57.4029,13.539,256.783,66.2597,1.68009,3.75929,2.1354
113.544,94.2293,113.371,47.423,517.793,107.616,2.15623,3.21549,3.88442
151.917,67.5225,139.181,28.2257,438.249,71.6603,3.45652,0.981644,2.87369
47.4069,28.7369,123.81,9.166,452.249,64.1435,1.83487,1.34538,0.899713
57.7706,25.1515,57.2928,21.0004,217.471,53.9424,3.11221,0.79838,2.38609
100.978,20.4174,171.623,67.6465,523.072,8.03887,3.85368,2.08934,3.00497
40.7605,40.6003,190.281,15.2987,305.582,234.837,2.62817,2.03751,3.12803
88.8634,42.7675,169.84,23.2759,375.913,88.9255,2.61544,1.66584,0.989115
67.6649,59.176,175.37,26.0317,303.758,199.457,0.843457,2.42968,2.43411
48.6992,38.131,74.6432,27.1482,288.462,122.653,1.57862,2.05189,2.8411
67.2206,62.5846,96.1039,17.0694,320.24,45.6196,3.49629,3.96392,2.34127
60.1083,48.1997,54.309,7.73559,171.978,24.6724,3.0873,2.58062,2.0432
102.249,32.9784,317.993,20.1355,582.659,262.755,0.741321,3.27104,2.7286
160.474,48.7578,157.832,18.1315,369.459,15.183,4.22702,1.47562,3.31275
51.0471,39.01,155.523,25.1971,418.687,145.35,3.02332,2.07002,1.00834
61.2977,60.7757,66.5491,20.0033,217.939,68.9467,2.92231,0.912058,3.04232
73.2469,46.4372,85.1085,19.4984,245.176,83.0368,3.42159,1.58527,2.02722
137.383,45.4702,96.5004,18.4592,414.092,76.6676,2.77018,0.861618,2.31843
43.6332,20.1434,73.1585,20.3483,218.355,43.3059,2.61343,2.92671,4.34144
100.459,23.3089,92.2445,22.7439,240.382,22.0852,2.43989,2.50235,1.49543
92.7254,48.0285,64.9294,20.6906,293.735,71.986,3.41478,1.57474,1.85408
101.303,22.7705,86.5117,23.1943,399.772,81.859,0.833625,0.861468,1.33939
177.532,151.219,103.868,15.4296,584.287,41.224,0.99121,2.98084,2.49538
134.982,65.1496,150.632,23.6925,488.053,55.9339,3.05497,1.07144,2.28899
38.3049,35.8648,165.426,20.8777,660.186,67.7641,1.48172,1.06851,0.466654
47.1657,33.5712,71.9128,17.1459,219.153,30.2474,3.44654,1.12642,2.55155
55.7555,32.2383,132.938,18.0567,367.536,34.8876,2.2653,3.35269,3.50089
59.4551,45.6106,95.975,34.8608,235.999,37.6733,2.45448,3.09463,1.6079
79.1937,20.8703,71.9922,5.03194,176.206,24.9565,3.2692,2.28482,1.00144
38.4918,23.099,47.4586,9.32788,161.519,90.3863,2.52928,1.11506,2.14068
50.4338,38.2292,50.2046,7.4008,197.327,33.6306,3.18879,1.61807,3.62402
135.979,128.734,103.961,11.0084,588.566,81.3024,0.984838,2.74863,3.58663
69.3209,52.1354,108.382,19.8606,396.918,45.5615,2.82007,1.27065,1.60769
52.7077,43.1525,235.866,55.1368,590.12,96.3465,2.57491,1.53119,1.57812
129.422,72.3154,121.633,22.0434,423.098,25.7268,3.17683,2.52922,0.795385
156.326,21.3411,233.824,17.1428,510.024,370.463,0.635702,2.48298,2.17107
61.162,36.4847,214.572,29.4915,479.572,135.885,3.38671,3.49376,1.27695
44.5253,22.5054,65.6159,13.848,141.113,95.0934,1.80981,2.03012,2.61876
54.6295,31.9615,75.7326,17.1673,243.213,107.651,0.936711,3.24828,2.99121
130.321,25.7018,142.558,20.6002,440.333,52.4021,3.47827,1.6511,2.08432
94.9009,24.1218,57.4891,6.00797,210.033,91.1384,2.39208,2.24728,3.02385
44.4521,26.1909,100.04,14.2515,394.563,70.1458,2.55469,1.96905,2.83994
70.585,59.8632,87.6315,9.77434,281.815,109.881,1.15673,2.12261,3.21307
35.0953,24.5699,119.849,19.9897,410.444,44.568,2.41637,1.98448,3.69142
63.5863,20.003,84.7015,24.6472,236.447,55.7692,2.65373,1.76375,1.12084
48.9421,43.3253,190.655,38.9557,540.551,37.5941,1.81521,1.83391,3.0105
90.0188,48.9366,163.668,45.4319,499.462,44.0823,3.02839,1.03454,2.88061
106.091,78.9545,287.841,32.4456,587.584,59.4161,3.16672,2.78924,0.611704
92.1002,68.2469,145.66,8.75265,466.83,24.5181,2.89524,1.48491,1.8139
47.0676,30.4644,119.004,29.6273,339.374,87.5147,3.00786,3.0274,0.760214
56.0504,50.2247,106.762,11.1931,384.408,16.1777,1.77761,2.20949,1.31762
33.5965,23.0548,55.5956,23.1289,141.773,82.8709,1.30689,2.51946,1.53191
22.9362,22.1274,53.0182,13.1918,152.887,72.419,0.910733,2.33646,1.51126
34.0345,32.3919,67.1526,6.6306,228.778,61.0603,1.72896,3.00125,1.73066
227.263,112.691,72.5051,7.41295,471.899,60.9866,2.90393,1.17246,3.16872
84.2149,53.4547,92.9068,9.62482,234.241,73.9081,1.62526,3.43715,1.84025
78.167,53.3528,79.1207,23.1793,393.044,44.523,3.37401,3.12283,1.25593
31.1218,27.6146,103.844,23.9146,237.023,81.6092,2.6054,2.24364,0.526599
81.3904,35.3708,250.823,26.2878,475.322,199.419,0.743127,2.85655,2.11914
151.826,113.152,113.489,25.0914,469.219,49.1037,2.66093,0.8046,3.10691
65.183,29.2539,69.5576,8.97202,288.325,28.0912,2.57458,1.29784,2.00468
64.4478,52.0873,86.6383,16.7727,394.062,57.745,2.67145,2.45793,0.549207
57.5092,45.879,75.4199,16.0458,214.868,58.3729,1.66732,2.4565,0.942463
92.3876,37.2007,113.457,14.1096,410.586,42.3215,1.88373,3.82711,1.96116
123.434,57.1239,101.556,36.6864,498.702,78.6804,2.4971,1.07528,3.20844
71.2134,42.3603,111.063,13.437,332.517,59.5505,2.94013,1.2947,2.72736
44.3863,38.4244,121.132,13.0977,329.728,35.6377,2.5499,1.36476,2.71677
53.9389,23.3074,115.702,9.35355,370.11,65.3214,0.980654,2.57651,2.28375
64.4648,24.5431,42.997,14.9608,211.081,106.352,1.84563,2.02253,2.92993
65.8928,23.8613,111.787,15.123,238.933,55.019,2.81255,2.68599,1.30199
52.1978,46.5415,86.8298,8.28161,237.537,106.048,1.72685,2.89333,1.24075
48.3992,43.4104,83.0661,8.98435,274.412,41.6861,1.77803,1.31863,3.03314
114.488,72.5458,46.7902,9.72568,313.401,69.0609,2.5086,1.12935,3.63729
111.691,53.1412,113.958,39.6949,391.995,2.94321,1.63397,2.90718,1.98403
48.8632,44.0388,51.1619,11.4109,156.974,66.5614,1.88617,3.35082,1.66145
118.025,21.5031,103.021,26.2401,436.807,237.433,0.995565,2.46673,2.57204
53.363,31.4395,72.3878,14.2325,218.451,56.325,1.49179,3.30426,2.07746
71.6262,20.5314,53.0237,9.80795,213.544,14.7154,3.13053,1.87563,1.82138
71.0188,47.751,94.1009,15.0213,421.02,115.007,3.00674,2.01908,2.15628
75.4732,46.7276,50.4103,17.1306,245.068,57.078,2.46218,2.36993,0.379792
116.275,38.7688,43.7006,8.25975,281.438,73.8185,1.90499,1.95373,0.17013
117.109,78.7472,100.684,45.2518,276.992,73.9748,1.46852,2.44384,2.82576
69.2153,32.3574,83.7847,38.8493,303.254,72.3109,4.0011,2.58745,2.88764
94.0965,64.0573,75.2407,6.98957,304.484,59.546,2.3345,1.75019,2.28586
76.8213,23.8532,98.9795,11.818,246.411,161.647,0.897231,3.1621,2.62081
50.4702,50.199,129.236,10.4356,437.79,61.6648,2.45897,1.51882,0.978764
109.475,38.2529,94.569,34.9888,271.153,37.5207,2.88562,1.41027,2.43937
65.39,56.987,81.7703,28.0216,403.911,81.8038,2.46368,2.54346,0.991429
98.1377,20.0601,94.3991,10.9865,376.637,82.2377,0.820165,1.80002,2.6151
97.0542,23.2086,67.2435,12.6749,194.176,43.8561,3.10962,2.70049,1.75571
33.4659,27.9271,164.039,62.1923,293.109,161.14,4.05384,1.49484,2.63952
60.6742,38.3667,79.4504,8.73305,268.435,95.3046,1.11248,2.38883,3.39036
46.0328,45.3285,89.5482,14.1645,296.662,72.5959,3.05434,2.67596,0.716948
139.656,32.1377,115.637,25.3646,311.654,10.5677,3.15885,1.26057,2.13729
63.2362,40.8904,107.05,6.87524,214.446,108.978,2.66452,0.656969,3.29335
35.8722,32.0446,125.313,28.5734,361.598,196.852,3.15303,0.785017,2.85617
38.25,37.7787,95.6954,10.8359,303.976,26.467,1.65327,2.44687,0.802873
139.483,77.2617,80.929,24.98,301.468,49.2737,2.87712,1.05284,2.98966
94.2529,27.1758,79.5697,14.7068,334.04,110.597,1.89873,1.43587,2.81417
63.1909,47.0325,131.996,34.5848,394.245,16.4965,1.45997,2.63071,2.50944
53.358,45.1607,74.9806,28.9522,227.828,19.304,2.19041,2.55393,1.76087
52.2186,21.1958,84.0442,9.60839,242.059,62.0951,1.61757,1.8259,3.0657
123.063,120.526,195.635,16.0373,485.114,68.4545,3.78847,3.21781,1.9181
81.9775,51.3722,334.807,42.9606,754.585,265.037,2.73316,2.51341,1.63537
63.1865,31.7066,96.355,26.1835,287.954,50.4947,1.76651,1.39084,3.15728
73.7566,37.9117,77.8453,13.0081,250.323,79.5953,2.55409,2.07208,0.49008
62.6308,20.4146,58.5218,9.36142,222.952,107.483,1.16566,2.05275,1.41084
38.5268,33.8369,66.6849,22.2928,214.597,23.1783,3.19666,2.40625,1.58214
78.4192,53.7767,49.0632,10.4692,234.497,28.4399,3.46146,1.94071,3.07852
115.704,55.9786,122.979,46.112,381.36,73.7652,3.79569,4.68244,1.51508
100.958,20.3227,86.2559,10.3966,281.728,78.831,2.50898,3.10078,0.690202
59.4644,21.9357,128.973,28.014,233.016,107.679,2.79055,0.734043,3.08367
160.649,51.9341,51.2488,13.8964,316.934,107.623,2.35646,1.59319,3.1685
61.5658,43.1657,94.472,9.63342,248.214,45.2167,3.0222,1.5223,1.74195
94.4101,53.4574,120.89,19.2456,445.623,73.4375,3.0605,2.56346,0.49773
35.8899,25.197,57.9429,14.2916,182.856,143.1,1.09002,0.680237,0.410907
79.3521,35.4852,44.152,5.47139,220.633,48.9875,2.91026,2.52349,3.91546
72.2507,44.4399,95.2051,24.1217,220.661,94.3497,2.69199,0.827772,2.05819
76.4484,52.5375,60.9093,5.48378,297.203,153.718,1.80991,1.00683,2.79043
48.2038,24.8868,53.1736,10.4976,219.774,38.911,4.35173,1.32706,3.49761
96.9252,55.8771,49.6546,11.9853,252.782,49.543,2.51139,1.659,3.13183
68.0138,58.6767,96.5349,9.63273,462.38,58.9069,3.13189,1.01797,2.84882
88.6838,45.2711,57.561,8.22705,278.36,96.6629,2.94204,1.90893,2.63978
136.917,68.015,105.882,19.0599,493.819,14.0346,2.77761,0.90454,3.44406
91.3267,21.5503,88.9403,22.8111,283.87,103.248,2.12057,1.66418,1.99602
93.6303,22.1352,101.319,15.0339,445.846,63.8673,1.41,1.37955,1.48995
59.8211,31.6839,80.9841,19.3055,409.311,98.3116,2.37636,2.91172,2.65082
31.3096,24.972,70.3293,5.6691,205.035,88.4789,1.02909,0.64236,0.539304
85.13,71.2346,43.72,6.87026,201.465,60.8448,2.56436,1.49115,2.95061
62.6857,58.8732,62.7458,7.85695,307.197,56.5734,3.12214,2.01171,1.67561
47.0787,40.5381,75.386,9.50065,294.485,106.127,2.17418,1.11045,1.13446
52.8702,23.0266,94.0796,22.9655,247.483,165.313,1.33683,2.26906,3.13333
66.3385,45.2458,49.9194,13.4099,225.179,28.8986,3.54977,3.28618,0.695496
32.9315,30.2763,43.9377,6.81042,195.332,101.337,0.837044,0.927856,1.76355
48.4984,37.5521,51.3514,11.7377,225.98,62.8223,1.55714,2.80113,3.0489
89.7689,45.351,49.8558,8.92532,267.14,49.5064,4.19319,3.15301,1.25335
26.2888,23.0684,150.606,26.7632,353.805,141.303,2.64535,2.82199,1.13969
108.806,75.9604,93.9976,11.7777,331.431,61.5423,2.96526,0.847763,3.03946
112.924,101.752,64.0515,16.7885,361.714,46.4042,2.61017,1.0301,2.69448
47.957,36.6079,64.5399,5.31088,199.167,78.3236,2.41024,2.91671,0.635186
90.3639,40.8739,105.005,20.362,458.899,56.2891,2.81507,3.19262,3.06832
27.9907,20.6773,96.3948,17.4869,261.332,42.7601,1.23863,2.44338,3.17346
40.3337,22.9232,84.3221,10.7272,254.676,106.885,2.72906,1.72401,3.42207
83.6549,30.0427,164.818,38.2681,335.726,35.6968,3.85399,2.29706,2.23096
235.148,103.405,476.906,43.792,922.39,152.095,2.91488,3.75128,0.963519
48.7125,24.1412,123.726,12.4041,331.322,67.4603,3.26249,2.28217,1.46909
100.537,70.1285,128.115,14.2213,331.161,66.1938,3.09329,0.9353,2.45597
56.6932,39.83,87.1529,16.5148,375.695,141.021,1.01197,3.09517,3.11945
156.028,126.132,112.704,27.409,539.583,121.338,2.02973,1.18241,3.07086
163.714,81.2125,219.673,20.2431,934.237,190.498,2.75922,2.50689,1.6691
93.5837,64.4215,89.9262,13.8494,310.366,63.118,2.74844,1.54336,3.0247
61.8536,50.4416,58.2806,7.58728,316.905,69.469,4.1675,1.11129,3.08224
68.8609,43.1299,88.9203,14.8249,380.187,56.8742,1.09491,0.88114,0.850442
117.16,36.117,53.96,9.99284,273.983,99.0939,3.41797,2.18169,2.12239
26.3301,25.9763,86.8521,17.3014,362.922,77.773,1.80421,2.74216,1.94026
223.902,34.8691,242.474,42.5012,632.646,76.6315,3.08311,1.46975,2.74643
256.588,55.8308,119.028,36.6347,632.346,62.8995,2.69827,1.66999,2.95605
49.2299,20.8975,55.8395,7.10891,128.458,109.406,2.69546,1.90203,2.01347
135.376,46.6622,71.6902,10.0296,313.0,33.5247,3.05867,1.92229,2.35683
144.695,45.9438,254.061,43.2807,574.237,12.8209,4.12845,4.1054,2.30162
50.0921,30.2633,108.76,23.4593,305.235,41.2524,1.73347,1.85236,1.76965
84.6386,31.4885,92.1031,15.1993,240.977,35.9828,2.75426,3.03261,1.86023
61.9532,34.7284,43.2498,8.72619,257.611,38.3446,2.31777,1.21017,2.82955
127.061,71.6776,45.1762,15.421,302.299,65.9588,3.01355,1.70195,2.93316
57.4756,24.0014,42.5503,9.66513,172.355,59.2002,2.3325,2.03128,0.303458
62.2771,37.1542,54.974,20.2287,283.441,88.1553,2.96225,3.09724,0.495319
225.499,173.274,68.17,3.631,528.709,24.3967,2.86823,0.94614,2.98471
62.5997,31.242,86.2073,20.1266,311.483,22.4842,1.81324,1.57695,1.13626
85.3823,29.2282,81.2567,7.51123,269.463,31.2231,2.71366,1.77324,1.95879
53.4378,48.1265,40.3124,7.22708,256.95,68.3914,4.18581,0.739321,3.65482
66.9647,38.7666,218.119,25.4147,595.008,82.5705,2.18871,3.79845,2.25526
192.698,44.6652,125.939,14.5786,389.24,90.3663,2.58585,2.93998,2.41747
104.857,64.2907,169.772,62.9099,377.722,48.0005,2.89489,2.85652,0.10404
74.1387,62.6284,94.4829,27.4183,243.847,55.06,2.49778,1.70623,2.10204
44.6485,32.0459,93.4685,15.7283,239.78,24.0585,3.30133,1.2058,2.20211
212.552,21.647,411.22,60.2291,1169.68,79.33,2.39776,3.46825,1.49146
82.737,78.3318,79.797,10.9562,301.291,104.819,0.813132,2.69596,3.03559
45.6284,43.0007,67.263,18.5968,198.961,30.9629,1.19986,2.46878,3.41419
41.418,30.4992,40.0747,9.92536,194.197,70.1753,2.44943,1.12262,3.03862
102.211,28.6819,40.8392,10.486,253.046,120.693,0.898861,3.06423,3.45059
68.9122,20.9203,67.9211,10.7296,189.653,78.0137,3.03623,3.83971,1.98061
51.9391,42.7938,57.3975,6.59082,193.316,31.6904,3.47924,1.86086,2.23087
88.3972,74.9175,122.076,17.6841,417.038,20.4145,3.20214,1.04705,3.19596
46.7931,22.3688,156.652,65.9195,269.096,145.256,3.30837,2.01087,3.37245
123.34,99.193,84.7698,20.624,396.833,27.9475,1.12739,3.16572,2.98837
51.5914,20.0381,101.402,27.0492,204.239,14.1718,2.76019,3.26594,1.50268
73.8018,29.3565,57.8351,10.8297,282.169,90.0409,2.94526,0.685531,3.62101
76.6289,25.4373,42.1029,18.1386,228.793,64.0832,2.92602,4.23071,2.7462
67.5738,54.657,110.862,19.87,281.139,105.302,2.86418,1.22747,2.98659
73.2503,63.235,42.0272,9.72045,274.264,96.254,1.49943,1.43583,2.74736
40.6005,33.5093,53.3087,7.61573,205.225,106.774,2.26496,1.17817,3.42255
